-1.587133585759273602e-01,1.521640699008790509e+00,8.781447107188641299e-01,-3.479158087028241919e+00,3.455219581390885086e-02,2.439908489009634085e+00
-1.651206705494139004e-01,1.516143926405258968e+00,9.619854085796110121e-01,-3.559045939803836767e+00,3.176922706559361792e-02,2.439670543075272313e+00
-1.721842999612074043e-01,1.513760908996430565e+00,1.038552892711635200e+00,-3.634619539018984380e+00,2.870493845369884861e-02,2.439267715111165469e+00
-1.797647318001273364e-01,1.514226555971390553e+00,1.108397150525351149e+00,-3.706189550104089570e+00,2.542176571514730143e-02,2.438713526607260373e+00
-1.877495026954285606e-01,1.517283264871651216e+00,1.172014900046145058e+00,-3.774016221184455677e+00,2.196965850496412909e-02,2.438019081688653333e+00
-1.960479574943808090e-01,1.522685272013220681e+00,1.229843600771161283e+00,-3.838308770288285654e+00,1.838860876151605928e-02,2.437193869877865904e+00
-2.045858992265085496e-01,1.530199012907033529e+00,1.282265039734427292e+00,-3.899230118038955695e+00,1.471114770961979949e-02,2.436246262230913562e+00
-2.133010835713509690e-01,1.539602044249501978e+00,1.329612351990591801e+00,-3.956903414648112793e+00,1.096441586977127229e-02,2.435183832505246393e+00
-2.221397415154593713e-01,1.550681687634372530e+00,1.372177701705961539e+00,-4.011418794747241279e+00,7.171744493588172800e-03,2.434013578820910517e+00
-2.310540434976695867e-01,1.563233880564473210e+00,1.410219459529281183e+00,-4.062839722425413136e+00,3.353800223756125271e-03,2.432742086618969957e+00
-2.400003471098254848e-01,1.577062401407063552e+00,1.443968454820431013e+00,-4.111208703836610745e+00,-4.706284633110122302e-04,2.431375653968340433e+00
-2.489380699259820806e-01,1.591978487510805618e+00,1.473633211436049528e+00,-4.156552319319878563e+00,-4.284127462676001231e-03,2.429920389394206293e+00
-2.578290481049514415e-01,1.607800800228598836e+00,1.499404213748059655e+00,-4.198885593000014183e+00,-8.070370838627227011e-03,2.428382286604803486e+00
-2.666372618501990366e-01,1.624355664396310184e+00,1.521457300405124613e+00,-4.238215737512711634e+00,-1.181399754306092405e-02,2.426767277655815125e+00
-2.753288257845036280e-01,1.641477502768138974e+00,1.539956296268743641e+00,-4.274545313613826281e+00,-1.550060477609969262e-02,2.425081265051757029e+00
-2.838721559470418487e-01,1.659009388528188023e+00,1.555054990572410034e+00,-4.307874841836564883e+00,-1.911681835127596735e-02,2.423330133362391337e+00
-2.922382370168765120e-01,1.676803646758474375e+00,1.566898561634531895e+00,-4.338204901283684300e+00,-2.265040610972425539e-02,2.421519741666867009e+00
-3.004009250204134895e-01,1.694722446345740208e+00,1.575624539449703265e+00,-4.365537750675972717e+00,-2.609040587338067041e-02,2.419655899161603063e+00
-3.083372330754719504e-01,1.712638335898521547e+00,1.581363388552995630e+00,-4.389878508819988312e+00,-2.942724505495020529e-02,2.417744327272349114e+00
-3.160275608001201775e-01,1.730434689844025264e+00,1.584238784954755008e+00,-4.411235934897201005e+00,-3.265283492956828210e-02,2.415790612356485401e+00
-3.234558413918248165e-01,1.748006043165283518e+00,1.584367652579937724e+00,-4.429622852424266455e+00,-3.576062852052169783e-02,2.413800153416371330e+00
-3.306095932199808463e-01,1.765258304525258337e+00,1.581860016397732993e+00,-4.445056263509858496e+00,-3.874563670050475833e-02,2.411778109115995772e+00
-3.374798741541581437e-01,1.782108847254419981e+00,1.576818721275427881e+00,-4.457557201510242706e+00,-4.160440207050999928e-02,2.409729347842556990e+00
-3.440611460196267846e-01,1.798486485485170316e+00,1.569339057625585232e+00,-4.467150370037828111e+00,-4.433493413545836620e-02,2.407658403692949811e+00
-3.503510630973342144e-01,1.814331348438795954e+00,1.559508327297514541e+00,-4.473863614460284133e+00,-4.693661207407072433e-02,2.405569440239206713e+00
-3.563502023979633893e-01,1.829594669542107921e+00,1.547405376070379868e+00,-4.477727268719042364e+00,-4.941006298372771499e-02,2.403466222884166559e+00
-3.620617547895482180e-01,1.844238508863803583e+00,1.533100112688814631e+00,-4.478773415812764114e+00,-5.175702399029397799e-02,2.401352099680043928e+00
-3.674911954165054895e-01,1.858235427612964008e+00,1.516653028745258647e+00,-4.477035095014249677e+00,-5.398019626245032648e-02,2.399229989727546641e+00
-3.726459497894694106e-01,1.871568132481911340e+00,1.498114728902508741e+00,-4.472545483198760330e+00,-5.608309801609549783e-02,2.397102377736612056e+00
-3.775350690235493856e-01,1.884229105791314973e+00,1.477525476962846307e+00,-4.465337071895888243e+00,-5.806992228936815048e-02,2.394971313008303238e+00
-3.821689244554258846e-01,1.896220235019204337e+00,1.454914760092949511e+00,-4.455440856110987724e+00,-5.994540382981360799e-02,2.392838410960499651e+00
-3.865589286589263263e-01,1.907552452620322248e+00,1.430300871063336254e+00,-4.442885545804864833e+00,-6.171469802693562573e-02,2.390704855322459910e+00
-3.907172869597975162e-01,1.918245394250198910e+00,1.403690506627526036e+00,-4.427696806325571721e+00,-6.338327355457147594e-02,2.388571399215651425e+00
-3.946567810625956629e-01,1.928327080706978114e+00,1.375078379157426811e+00,-4.409896530170989593e+00,-6.495681931610450266e-02,2.386438363473945667e+00
-3.983905843905105049e-01,1.937833626125573527e+00,1.344446838440678027e+00,-4.389502139331860953e+00,-6.644116542836532580e-02,2.384305630696268885e+00
-4.019321071768083842e-01,1.946808972157843431e+00,1.311765501304912762e+00,-4.366525915248455014e+00,-6.784221732402864746e-02,2.382172633638646619e+00
-4.052948681603800729e-01,1.955304644918560042e+00,1.276990888781474931e+00,-4.340974352295640770e+00,-6.916590156399095302e-02,2.380038336618316208e+00
-4.084923888215230559e-01,1.963379528136315999e+00,1.240066074390461903e+00,-4.312847530985719935e+00,-7.041812158418982170e-02,2.377901208605492922e+00
-4.115381053186323856e-01,1.971099641851563167e+00,1.200920353671894425e+00,-4.282138509221507405e+00,-7.160472130026354631e-02,2.375759186609816442e+00
-4.144452925017725886e-01,1.978537910590742133e+00,1.159468955629915143e+00,-4.248832734701274205e+00,-7.273145419497983877e-02,2.373609627825730151e+00
-4.172269934078259856e-01,1.985773897381033937e+00,1.115612833329255871e+00,-4.212907490161629021e+00,-7.380395514370437227e-02,2.371449248788700004e+00
-4.198959462657947950e-01,1.992893469019080710e+00,1.069238596562110954e+00,-4.174331397383840958e+00,-7.482771170249390147e-02,2.369274049529193071e+00
-4.224644989789593241e-01,1.999988341854407992e+00,1.020218688893681946e+00,-4.133064028587797090e+00,-7.580803077678582858e-02,2.367079220433383480e+00
-4.249444979304228265e-01,2.007155433362946440e+00,9.684119712796821489e-01,-4.089055709195783983e+00,-7.674999535400685302e-02,2.364859029310923066e+00
-4.273471332834515302e-01,2.014495909239920390e+00,9.136649645798919916e-01,-4.042247650102894774e+00,-7.765840411750855876e-02,2.362606686191769167e+00
-4.296827160740354090e-01,2.022113763568889055e+00,8.558141371172771628e-01,-3.992572629167110421e+00,-7.853768399691744839e-02,2.360314183928188481e+00
-4.319603525499263741e-01,2.030113694467448937e+00,7.946898181572891184e-01,-3.939956561952024927e+00,-7.939176173001261105e-02,2.357972114312400613e+00
-4.341874676492228913e-01,2.038597932773053678e+00,7.301225925701493313e-01,-3.884321473766842558e+00,-8.022387499137301203e-02,2.355569463091430560e+00
-4.363691119607568947e-01,2.047661543034852816e+00,6.619533982419935070e-01,-3.825590618779000973e+00,-8.103629643629232937e-02,2.353093394562773444e+00
-4.385069662915558331e-01,2.057385551845108740e+00,5.900489904234920147e-01,-3.763696781924742218e+00,-8.182993558262598166e-02,2.350529049845497820e+00
-4.405979403743107148e-01,2.067827105655039688e+00,5.143248650820568812e-01,-3.698595095566049817e+00,-8.260377583395631107e-02,2.347859405852847470e+00
-4.426322608594745467e-01,2.079005820539721494e+00,4.347778890111121397e-01,-3.630281854486775650e+00,-8.335410245434017595e-02,2.345065278018128030e+00
-4.445909865578048792e-01,2.090885778617828539e+00,3.515302061960642321e-01,-3.558820480050070678e+00,-8.407349305646623361e-02,2.342125599687078896e+00
-4.464430223755997962e-01,2.103353627926878300e+00,2.648834966637275690e-01,-3.484374358645081937e+00,-8.474959383035793326e-02,2.339018165183205156e+00
-4.481419805063005524e-01,2.116195418566636732e+00,1.753771383506718962e-01,-3.407242979479839562e+00,-8.536381407496274054e-02,2.335721048526871790e+00
-4.496236623736808435e-01,2.129078293667202804e+00,8.383488445590542293e-02,-3.327892310352706051e+00,-8.589024165833245017e-02,2.332214836114285816e+00
-4.508053462351894192e-01,2.141546816721117796e+00,-8.624771582013565641e-03,-3.246964354133291764e+00,-8.629525043073162094e-02,2.328485550746648869e+00
-4.515880411528751526e-01,2.153044258892087726e+00,-1.006407682740359660e-01,-3.165249520852977838e+00,-8.653826981257344009e-02,2.324527682351376967e+00
-4.518619236437778075e-01,2.162962416671023291e+00,-1.907329641975677448e-01,-3.083615625252755343e+00,-8.657382008991434952e-02,2.320346293462848042e+00
-4.515134349604592590e-01,2.170709681320825535e+00,-2.774700975299450034e-01,-3.002908958458012201e+00,-8.635422637585225825e-02,2.315957181635522666e+00
-4.504311960258518543e-01,2.175775143816135682e+00,-3.596251287866747970e-01,-2.923861793867043257e+00,-8.583188656181120479e-02,2.311384817579117179e+00
-4.485083373935501161e-01,2.177767811905123363e+00,-4.362651917464395179e-01,-2.847038715387389729e+00,-8.496012534074730282e-02,2.306658812732135466e+00
-4.456408022190990748e-01,2.176424292133989358e+00,-5.067608992246440680e-01,-2.772831579495088850e+00,-8.369243585646400641e-02,2.301810178805722806e+00
-4.417229765279113152e-01,2.171593013372431269e+00,-5.707374820616919475e-01,-2.701489766014010474e+00,-8.198062879371768863e-02,2.296868321864939499e+00
-4.366424982675288224e-01,2.163208356767220675e+00,-6.280029274837856113e-01,-2.633164354721896583e+00,-7.977261817063974192e-02,2.291859023427718967e+00
-4.302755981240767857e-01,2.151264963291108501e+00,-6.784794043942661279e-01,-2.567950120876872244e+00,-7.701038610121051231e-02,2.286803152523750882e+00
-4.224836620751836191e-01,2.135797043088843772e+00,-7.221497963661700492e-01,-2.505918044138686351e+00,-7.362841358568192329e-02,2.281715682163191872e+00
-4.131113454660023110e-01,2.116863573185022052e+00,-7.590209962585272585e-01,-2.447137261936460195e+00,-6.955272928430417112e-02,2.276604625279952998e+00
-4.019865559785548714e-01,2.094538475527008892e+00,-7.891011378108164775e-01,-2.391688171479038338e+00,-6.470073473628865091e-02,2.271469611534124411e+00
-3.889228486030628651e-01,2.068904471245961663e+00,-8.123870553266774319e-01,-2.339668960481445570e+00,-5.898207207430098548e-02,2.266299931133141765e+00
-3.737251331414223054e-01,2.040049534320989011e+00,-8.288589098329741667e-01,-2.291197488877425581e+00,-5.230096868187406045e-02,2.261071976128274486e+00
-3.561999903492281128e-01,2.008065270731380636e+00,-8.384799485345171277e-01,-2.246409858802145720e+00,-4.456068532615452271e-02,2.255746149305488224e+00
-3.361721849953039909e-01,1.973046929191138776e+00,-8.412003023103961086e-01,-2.205456482885011393e+00,-3.567084898422025196e-02,2.250263536854259616e+00
-3.135088799358550782e-01,1.935095016617491170e+00,-8.369644096884489848e-01,-2.168496076466162048e+00,-2.555844520764960145e-02,2.244543003005601722e+00
-2.881521262598683575e-01,1.894318568788285084e+00,-8.257219865868630215e-01,-2.135687786840025915e+00,-1.418285854014574889e-02,2.238479874846448503e+00
-2.601578223833039272e-01,1.850839915681001147e+00,-8.074422986501892385e-01,-2.107181671835699710e+00,-1.554288213223047749e-03,2.231947942398077256e+00
-2.297351248032318272e-01,1.804800204579506184e+00,-7.821306877445722838e-01,-2.083108003020808674e+00,1.224707644225097626e-02,2.224806781156899227e+00
-1.972749748982801643e-01,1.756364094588344527e+00,-7.498449174266096362e-01,-2.063566382866269144e+00,2.705627957016141366e-02,2.216915828011152723e+00
-1.633528038289106254e-01,1.705721378681809286e+00,-7.107075783066102437e-01,-2.048616199983105179e+00,4.262025839942681915e-02,2.208154614561959939e+00
-1.286932114851476738e-01,1.653083655653600381e+00,-6.649109096635619220e-01,-2.038269955300181735e+00,5.861201646430548584e-02,2.198445215043994150e+00
-9.409643292295785666e-02,1.598676173458921213e+00,-6.127132790075946467e-01,-2.032489867212257106e+00,7.466306035609381053e-02,2.187769939153248799e+00
-6.034370883096008831e-02,1.542727991592878878e+00,-5.544317585562368311e-01,-2.031185960967137660e+00,9.040677663030549649e-02,2.176177270819256826e+00
-2.811004945615178802e-02,1.485465687293606507e+00,-4.904396508228026641e-01,-2.034211796776193459e+00,1.055197306466627294e-01,2.163773300958204970e+00
2.090894244012798942e-03,1.427115197616667164e+00,-4.211778497549143463e-01,-2.041353772261690125e+00,1.197490620514316262e-01,2.150702152288273439e+00
2.992139845630641462e-02,1.367913269445674151e+00,-3.471838607661598686e-01,-2.052312179423935845e+00,1.329213703782045619e-01,2.137122857641240881e+00
5.520201930268164858e-02,1.308126157995664229e+00,-2.691345340911244777e-01,-2.066676127108666883e+00,1.449363529832943531e-01,2.123189633195599946e+00
7.787802576799164600e-02,1.248070058892299272e+00,-1.878906653757040912e-01,-2.083898969723246175e+00,1.557524716852814739e-01,2.109039002505129545e+00
9.798471574235904924e-02,1.188125603578246592e+00,-1.045249613984477743e-01,-2.103285143700015514e+00,1.653715551664216299e-01,2.094783707621531654e+00
1.156201426012590516e-01,1.128738059398335603e+00,-2.031176064149699256e-02,-2.124001550581533504e+00,1.738265010291425439e-01,2.080511483155245145e+00
1.309271177088686400e-01,1.070397290266449586e+00,6.333753807996166107e-02,-2.145123330158265951e+00,1.811731474067507508e-01,2.066286565178160117e+00
1.440816618206235411e-01,1.013598535946349077e+00,1.449908362228618797e-01,-2.165712198808942723e+00,1.874850916707737070e-01,2.052152472762956315e+00
1.552834278630138842e-01,9.587946345233783196e-01,2.233348469800766067e-01,-2.184908937434296039e+00,1.928493359869589141e-01,2.038135359683856063e+00
1.647450538818782395e-01,9.063559414509153589e-01,2.972932001648692646e-01,-2.202011486360350823e+00,1.973612534625497072e-01,2.024247646179990756e+00
1.726803937606877226e-01,8.565504969848570793e-01,3.660880283553916703e-01,-2.216516144889153939e+00,2.011188137088456285e-01,2.010491677333833493e+00
1.792936874411568127e-01,8.095464840743855639e-01,4.292384311562180699e-01,-2.228117609482707095e+00,2.042170902014290579e-01,1.996863073675034572e+00
1.847717378151828849e-01,7.654299072810382132e-01,4.865145514221702605e-01,-2.236679846222354495e+00,2.067441286876892659e-01,1.983353477106774010e+00
1.892798235299210097e-01,7.242278224056226676e-01,5.378738151325037631e-01,-2.242194885632622370e+00,2.087786149989143414e-01,1.969952564662960093e+00
1.929608001102617043e-01,6.859300103993093423e-01,5.833993880335436311e-01,-2.244742540872505909e+00,2.103891330333485521e-01,1.956649380692434326e+00
1.959362949997593695e-01,6.505058662565430527e-01,6.232504489786621082e-01,-2.244457379351611603e+00,2.116345035965074284e-01,1.943433136696874675e+00
1.983089611839923549e-01,6.179160700589181321e-01,6.576261258116499198e-01,-2.241504290031906876e+00,2.125646998377762609e-01,1.930293644406175124e+00
2.001650607424384776e-01,5.881199204237034239e-01,6.867411538576294605e-01,-2.236061522785070643e+00,2.132219734824882529e-01,1.917221519061844015e+00
2.015769592800160936e-01,5.610795301441190430e-01,7.108102646497204136e-01,-2.228309361779920561e+00,2.136419744932995524e-01,1.904208249673079667e+00
2.026053352879710889e-01,5.367619479497858226e-01,7.300385561862661188e-01,-2.218422720088729871e+00,2.138547570516049490e-01,1.891246198016827362e+00
2.033010422899709513e-01,5.151400058713627717e-01,7.446157391348273702e-01,-2.206566333904094623e+00,2.138856326425520038e-01,1.878328562987908512e+00
2.037066310530095403e-01,4.961924420541372616e-01,7.547127897803856955e-01,-2.192891629382637486e+00,2.137558674113116397e-01,1.865449330640500891e+00
2.038575693883764861e-01,4.799036564707349628e-01,7.604800409128870120e-01,-2.177534647693435854e+00,2.134832377069385834e-01,1.852603220479517310e+00
2.037832060369322573e-01,4.662633219645042626e-01,7.620460967868422086e-01,-2.160614636241724451e+00,2.130824635395245636e-01,1.839785633019564104e+00
2.035075236995911585e-01,4.552659828051234814e-01,7.595171968470363355e-01,-2.142233063617260846e+00,2.125655399429023373e-01,1.826992600694707480e+00
2.030497204370278197e-01,4.469107139609300727e-01,7.529768091624499116e-01,-2.122472913700061969e+00,2.119419839963755103e-01,1.814220742802569175e+00
2.024246514861895441e-01,4.412008757300133199e-01,7.424853368026176348e-01,-2.101398178367443581e+00,2.112190121038515223e-01,1.801467224640781462e+00
2.016431564679626309e-01,4.381439722938386128e-01,7.280798898703849664e-01,-2.079053511785373676e+00,2.104016588325417492e-01,1.788729720952674240e+00
2.007122905985741501e-01,4.377516034682202295e-01,7.097741279653667634e-01,-2.055464042143248182e+00,2.094928455255459510e-01,1.776006384022107865e+00
1.996354730845130154e-01,4.400394821347832219e-01,6.875582241752130619e-01,-2.030635366368369610e+00,2.084934041706074381e-01,1.763295817128524678e+00
1.984125614510933722e-01,4.450274719279744273e-01,6.613990521073981332e-01,-2.004553786112832636e+00,2.074020597054682391e-01,1.750597054539177355e+00
1.970398572072280252e-01,4.527395772179471645e-01,6.312407614766307740e-01,-1.977186885187767418e+00,2.062153721519260907e-01,1.737909549758340555e+00
1.955100461764619213e-01,4.632037864442456465e-01,5.970059956241514643e-01,-1.948484606147602438e+00,2.049276388547336680e-01,1.725233174369966482e+00
1.938120764409188845e-01,4.764516260969191563e-01,5.585981276029630127e-01,-1.918381064195708419e+00,2.035307569636334024e-01,1.712568230489507126e+00
1.919309789102580932e-01,4.925172215836500222e-01,5.159050620993734793e-01,-1.886797447521348925e+00,2.020140476779545280e-01,1.699915480529862188e+00
1.898476412832867388e-01,5.114355794797657007e-01,4.688053771934690972e-01,-1.853646499944797910e+00,2.003640475515489905e-01,1.687276198535430982e+00
1.875385574250581222e-01,5.332397045368227895e-01,4.171778585310795817e-01,-1.818839261267079177e+00,1.985642796256322229e-01,1.674652247404719629e+00
1.849755931694181121e-01,5.579560579943160237e-01,3.609157706888304062e-01,-1.782294927999131806e+00,1.965950299640042698e-01,1.662046185226244255e+00
1.821258381326150144e-01,5.855977915194576777e-01,2.999474053068825752e-01,-1.743954820299565389e+00,1.944331748149632222e-01,1.649461400496454511e+00
1.789516505421977210e-01,6.161552422919228666e-01,2.342642997228943647e-01,-1.703801343251949207e+00,1.920521300257295172e-01,1.636902268345733713e+00
1.754110403602492096e-01,6.495835085419816579e-01,1.639575987024955717e-01,-1.661882232739518184e+00,1.894220226520422490e-01,1.624374305902005711e+00
1.714585527766498418e-01,6.857877622122023897e-01,8.926073331968865932e-02,-1.618338892138387441e+00,1.865102003390099461e-01,1.611884283429337872e+00
1.670467673857164714e-01,7.246084697969078503e-01,1.059244328055029827e-02,-1.573434954725817292e+00,1.832821683590417916e-01,1.599440222076718543e+00
1.621283658671271721e-01,7.658107134269047656e-01,-7.141136455442753661e-02,-1.527577647826612761e+00,1.797029399209781886e-01,1.587051191414878382e+00
